  -1.3200000e+03   1.4292324e+00   5.0962416e+00   6.3979337e+01   2.4674177e+00   5.7138114e+01   3.7390578e+00
  -1.3100000e+03   1.0738534e+00   5.1837876e+00   6.4044945e+01   2.5088602e+00   5.7108731e+01   3.7889374e+00
  -1.3000000e+03   7.6042934e-01   5.2650266e+00   6.4098715e+01   2.5389096e+00   5.7136506e+01   3.8111474e+00
  -1.2900000e+03   5.5086749e-01   5.2082584e+00   6.4148487e+01   2.4897371e+00   5.7252856e+01   3.7225035e+00
  -1.2800000e+03   4.0197461e-01   5.1177069e+00   6.4159452e+01   2.4227060e+00   5.7392033e+01   3.6261926e+00
  -1.2700000e+03   2.4326828e-01   5.1220121e+00   6.4089245e+01   2.4193339e+00   5.7462843e+01   3.6405533e+00
  -1.2600000e+03   5.2310814e-03   5.2089372e+00   6.3903907e+01   2.4888793e+00   5.7369266e+01   3.7559663e+00
  -1.2500000e+03  -3.7906653e-01   5.2375920e+00   6.3575029e+01   2.5619145e+00   5.7010992e+01   3.8408047e+00
  -1.2400000e+03  -9.4669944e-01   5.1030090e+00   6.3077772e+01   2.5724045e+00   5.6330513e+01   3.7888510e+00
  -1.2300000e+03  -1.6239634e+00   4.9323628e+00   6.2413778e+01   2.5692828e+00   5.5441997e+01   3.6910146e+00
  -1.2200000e+03  -2.3090121e+00   4.8707797e+00   6.1598859e+01   2.6250609e+00   5.4500667e+01   3.6640968e+00
  -1.2100000e+03  -2.9009682e+00   4.9108725e+00   6.0668829e+01   2.7437757e+00   5.3654499e+01   3.7166072e+00
  -1.2000000e+03  -3.3035819e+00   4.9019283e+00   5.9684822e+01   2.8427695e+00   5.3042199e+01   3.7464108e+00
  -1.1900000e+03  -3.4600545e+00   4.7368435e+00   5.8717961e+01   2.8437649e+00   5.2766652e+01   3.6669401e+00
  -1.1800000e+03  -3.4413409e+00   4.5509497e+00   5.7811334e+01   2.8139622e+00   5.2808435e+01   3.5606145e+00
  -1.1700000e+03  -3.3444075e+00   4.4814488e+00   5.6997892e+01   2.8389154e+00   5.3114791e+01   3.5305489e+00
  -1.1600000e+03  -3.2573582e+00   4.5125210e+00   5.6315031e+01   2.9125408e+00   5.3624653e+01   3.5808040e+00
  -1.1500000e+03  -3.2589097e+00   4.5072576e+00   5.5803231e+01   2.9434569e+00   5.4269323e+01   3.6155172e+00
  -1.1400000e+03  -3.4015310e+00   4.3665769e+00   5.5487310e+01   2.8668196e+00   5.4981215e+01   3.5579160e+00
  -1.1300000e+03  -3.6605451e+00   4.1905829e+00   5.5344769e+01   2.7679600e+00   5.5704347e+01   3.4958051e+00
  -1.1200000e+03  -3.9973132e+00   4.0994566e+00   5.5346087e+01   2.7414827e+00   5.6384851e+01   3.5256658e+00
  -1.1100000e+03  -4.3779735e+00   4.1106968e+00   5.5473521e+01   2.7867852e+00   5.6963264e+01   3.6320312e+00
  -1.1000000e+03  -4.7724464e+00   4.1365036e+00   5.5721076e+01   2.8159001e+00   5.7374333e+01   3.6945869e+00
  -1.0900000e+03  -5.1512095e+00   4.0989695e+00   5.6076698e+01   2.7582578e+00   5.7568118e+01   3.6125479e+00
  -1.0800000e+03  -5.4752506e+00   4.0775491e+00   5.6483930e+01   2.6784793e+00   5.7561270e+01   3.4663238e+00
  -1.0700000e+03  -5.6978946e+00   4.1581511e+00   5.6877896e+01   2.6576245e+00   5.7383774e+01   3.3772446e+00
  -1.0600000e+03  -5.7655496e+00   4.3121777e+00   5.7201006e+01   2.7024085e+00   5.7058009e+01   3.3797125e+00
  -1.0500000e+03  -5.6185630e+00   4.4030247e+00   5.7401445e+01   2.7426411e+00   5.6599597e+01   3.3927517e+00
  -1.0400000e+03  -5.2119728e+00   4.3219455e+00   5.7439321e+01   2.7169913e+00   5.6032972e+01   3.3291579e+00
  -1.0300000e+03  -4.5727134e+00   4.1751642e+00   5.7324604e+01   2.6849557e+00   5.5424513e+01   3.2570008e+00
  -1.0200000e+03  -3.7514895e+00   4.1071555e+00   5.7082458e+01   2.7174254e+00   5.4850369e+01   3.2653367e+00
  -1.0100000e+03  -2.8046744e+00   4.1447574e+00   5.6749223e+01   2.8051262e+00   5.4380697e+01   3.3436498e+00
  -1.0000000e+03  -1.7927726e+00   4.1768342e+00   5.6374873e+01   2.8588341e+00   5.4078202e+01   3.3853880e+00
  -9.9000000e+02  -7.7396036e-01   4.0975427e+00   5.6010285e+01   2.8086008e+00   5.3984833e+01   3.3108981e+00
  -9.8000000e+02   2.1382178e-01   3.9938492e+00   5.5681754e+01   2.7338131e+00   5.4073482e+01   3.2147336e+00
  -9.7000000e+02   1.1450971e+00   3.9729319e+00   5.5411281e+01   2.7325465e+00   5.4297369e+01   3.2072321e+00
  -9.6000000e+02   2.0024245e+00   4.0296113e+00   5.5229130e+01   2.8079124e+00   5.4602507e+01   3.2883477e+00
  -9.5000000e+02   2.7746379e+00   4.0557369e+00   5.5173177e+01   2.8664276e+00   5.4928132e+01   3.3511803e+00
  -9.4000000e+02   3.4534213e+00   3.9684929e+00   5.5268907e+01   2.8285500e+00   5.5222609e+01   3.3108972e+00
  -9.3000000e+02   4.0257817e+00   3.8634794e+00   5.5487108e+01   2.7576798e+00   5.5477737e+01   3.2538939e+00
  -9.2000000e+02   4.4738766e+00   3.8539208e+00   5.5788237e+01   2.7360028e+00   5.5694691e+01   3.2845414e+00
  -9.1000000e+02   4.7763065e+00   3.9431638e+00   5.6141871e+01   2.7680083e+00   5.5868632e+01   3.4001173e+00
  -9.0000000e+02   4.9085727e+00   4.0201053e+00   5.6526313e+01   2.7790462e+00   5.5988555e+01   3.4915024e+00
  -8.9000000e+02   4.8487767e+00   3.9886875e+00   5.6924600e+01   2.7047605e+00   5.6049980e+01   3.4664625e+00
  -8.8000000e+02   4.5944874e+00   3.9406586e+00   5.7328146e+01   2.6054182e+00   5.6082515e+01   3.4013758e+00
  -8.7000000e+02   4.1482500e+00   3.9884741e+00   5.7731599e+01   2.5579512e+00   5.6123065e+01   3.3942667e+00
  -8.6000000e+02   3.5132611e+00   4.1248172e+00   5.8136413e+01   2.5655789e+00   5.6203339e+01   3.4481619e+00
  -8.5000000e+02   2.6941199e+00   4.2214415e+00   5.8550818e+01   2.5545741e+00   5.6349965e+01   3.4667040e+00
  -8.4000000e+02   1.7009196e+00   4.1717886e+00   5.8981793e+01   2.4654966e+00   5.6587938e+01   3.3681234e+00
  -8.3000000e+02   5.5971561e-01   4.0780928e+00   5.9427260e+01   2.3666010e+00   5.6939887e+01   3.2426987e+00
  -8.2000000e+02  -6.9811957e-01   4.0737550e+00   5.9885369e+01   2.3344535e+00   5.7425775e+01   3.2117064e+00
  -8.1000000e+02  -2.0396756e+00   4.1676474e+00   6.0362652e+01   2.3605893e+00   5.8059559e+01   3.2923825e+00
  -8.0000000e+02  -3.4309801e+00   4.2330847e+00   6.0873721e+01   2.3612270e+00   5.8849541e+01   3.3811100e+00
  -7.9000000e+02  -4.8245429e+00   4.1577682e+00   6.1422060e+01   2.2743130e+00   5.9789593e+01   3.3771159e+00
  -7.8000000e+02  -6.1208003e+00   4.0377922e+00   6.1962373e+01   2.1629307e+00   6.0820320e+01   3.3395543e+00
  -7.7000000e+02  -7.2077327e+00   4.0011442e+00   6.2447676e+01   2.1032428e+00   6.1864205e+01   3.3511788e+00
  -7.6000000e+02  -7.9759837e+00   4.0549216e+00   6.2845749e+01   2.1036436e+00   6.2836083e+01   3.4076330e+00
  -7.5000000e+02  -8.3201948e+00   4.0796512e+00   6.3134669e+01   2.1065473e+00   6.3645225e+01   3.4164183e+00
  -7.4000000e+02  -8.1676166e+00   3.9765549e+00   6.3301746e+01   2.0649445e+00   6.4226178e+01   3.3067649e+00
  -7.3000000e+02  -7.5618848e+00   3.8502291e+00   6.3363157e+01   2.0279776e+00   6.4617823e+01   3.1788287e+00
  -7.2000000e+02  -6.5751195e+00   3.8247288e+00   6.3339836e+01   2.0494516e+00   6.4885737e+01   3.1538355e+00
  -7.1000000e+02  -5.2790936e+00   3.8977449e+00   6.3256055e+01   2.1179297e+00   6.5092409e+01   3.2393772e+00
  -7.0000000e+02  -3.7453136e+00   3.9472144e+00   6.3141810e+01   2.1617993e+00   6.5296034e+01   3.3232092e+00
  -6.9000000e+02  -2.0615295e+00   3.8774760e+00   6.3017760e+01   2.1235964e+00   6.5534050e+01   3.3054916e+00
  -6.8000000e+02  -3.7988872e-01   3.7828893e+00   6.2858368e+01   2.0537777e+00   6.5767357e+01   3.2559669e+00
  -6.7000000e+02   1.1363651e+00   3.7707684e+00   6.2633595e+01   2.0222999e+00   6.5933490e+01   3.2685859e+00
  -6.6000000e+02   2.3324909e+00   3.8300445e+00   6.2324104e+01   2.0470365e+00   6.5962670e+01   3.3465880e+00
  -6.5000000e+02   3.0631642e+00   3.8415493e+00   6.1917677e+01   2.0844853e+00   6.5779398e+01   3.4010171e+00
  -6.4000000e+02   3.2326168e+00   3.7112914e+00   6.1408501e+01   2.0903865e+00   6.5338705e+01   3.3584614e+00
  -6.3000000e+02   2.9141769e+00   3.5328688e+00   6.0817105e+01   2.1023634e+00   6.4722041e+01   3.2939181e+00
  -6.2000000e+02   2.2192183e+00   3.4330155e+00   6.0171487e+01   2.1639990e+00   6.4042649e+01   3.2952131e+00
  -6.1000000e+02   1.2566141e+00   3.4391138e+00   5.9507843e+01   2.2607513e+00   6.3409316e+01   3.3582604e+00
  -6.0000000e+02   1.3359101e-01   3.4602562e+00   5.8874336e+01   2.3219779e+00   6.2924052e+01   3.3919073e+00
  -5.9000000e+02  -1.0546196e+00   3.4076331e+00   5.8321032e+01   2.2926491e+00   6.2668956e+01   3.3262000e+00
  -5.8000000e+02  -2.2544713e+00   3.3468283e+00   5.7872247e+01   2.2300593e+00   6.2664009e+01   3.2437586e+00
  -5.7000000e+02  -3.4263064e+00   3.3538710e+00   5.7545895e+01   2.2069822e+00   6.2911948e+01   3.2392192e+00
  -5.6000000e+02  -4.5342317e+00   3.4105977e+00   5.7363691e+01   2.2298081e+00   6.3410336e+01   3.3095480e+00
  -5.5000000e+02  -5.5454891e+00   3.4208124e+00   5.7349999e+01   2.2352432e+00   6.4152224e+01   3.3560114e+00
  -5.4000000e+02  -6.4394857e+00   3.3213599e+00   5.7509668e+01   2.1705675e+00   6.5107169e+01   3.2949319e+00
  -5.3000000e+02  -7.2347179e+00   3.2057918e+00   5.7777720e+01   2.0901390e+00   6.6153453e+01   3.1984484e+00
  -5.2000000e+02  -7.9585909e+00   3.1745516e+00   5.8078402e+01   2.0565415e+00   6.7144872e+01   3.1662714e+00
  -5.1000000e+02  -8.6376779e+00   3.2263931e+00   5.8347299e+01   2.0711767e+00   6.7930030e+01   3.2132062e+00
  -5.0000000e+02  -9.2981499e+00   3.2634834e+00   5.8529184e+01   2.0805488e+00   6.8352611e+01   3.2557541e+00
  -4.9000000e+02  -9.9573141e+00   3.2021948e+00   5.8582945e+01   2.0409568e+00   6.8296731e+01   3.2151479e+00
  -4.8000000e+02  -1.0595036e+01   3.1116152e+00   5.8512701e+01   1.9942648e+00   6.7814215e+01   3.1568881e+00
  -4.7000000e+02  -1.1179349e+01   3.0876642e+00   5.8332122e+01   1.9966540e+00   6.6998342e+01   3.1631548e+00
  -4.6000000e+02  -1.1674814e+01   3.1437248e+00   5.8057576e+01   2.0548760e+00   6.5938935e+01   3.2281033e+00
  -4.5000000e+02  -1.2042488e+01   3.1962558e+00   5.7710714e+01   2.1156130e+00   6.4721645e+01   3.2575793e+00
  -4.4000000e+02  -1.2253327e+01   3.1637754e+00   5.7319110e+01   2.1259259e+00   6.3436083e+01   3.1691338e+00
  -4.3000000e+02  -1.2328081e+01   3.1098847e+00   5.6920963e+01   2.1261901e+00   6.2195062e+01   3.0282953e+00
  -4.2000000e+02  -1.2301138e+01   3.1242409e+00   5.6562283e+01   2.1721143e+00   6.1115672e+01   2.9334792e+00
  -4.1000000e+02  -1.2207732e+01   3.2111929e+00   5.6299046e+01   2.2577317e+00   6.0310022e+01   2.9152596e+00
  -4.0000000e+02  -1.2083695e+01   3.2798207e+00   5.6195655e+01   2.3087887e+00   5.9885240e+01   2.9166628e+00
  -3.9000000e+02  -1.1964182e+01   3.2486627e+00   5.6291806e+01   2.2641416e+00   5.9903979e+01   2.8755907e+00
  -3.8000000e+02  -1.1879642e+01   3.1857497e+00   5.6522428e+01   2.1876731e+00   6.0255808e+01   2.8428589e+00
  -3.7000000e+02  -1.1859081e+01   3.1785972e+00   5.6797595e+01   2.1561228e+00   6.0785369e+01   2.8807349e+00
  -3.6000000e+02  -1.1930644e+01   3.2300176e+00   5.7036206e+01   2.1751516e+00   6.1331705e+01   2.9740574e+00
  -3.5000000e+02  -1.2121501e+01   3.2582753e+00   5.7166434e+01   2.1846059e+00   6.1728627e+01   3.0363877e+00
  -3.4000000e+02  -1.2444287e+01   3.1976105e+00   5.7136801e+01   2.1371303e+00   6.1850209e+01   3.0055571e+00
  -3.3000000e+02  -1.2855657e+01   3.1216844e+00   5.6965016e+01   2.0859381e+00   6.1736727e+01   2.9546745e+00
  -3.2000000e+02  -1.3298841e+01   3.1152817e+00   5.6686764e+01   2.0958066e+00   6.1469052e+01   2.9627435e+00
  -3.1000000e+02  -1.3717586e+01   3.1731393e+00   5.6344119e+01   2.1638791e+00   6.1123348e+01   3.0212558e+00
  -3.0000000e+02  -1.4056163e+01   3.2032287e+00   5.5987223e+01   2.2151185e+00   6.0770175e+01   3.0412024e+00
  -2.9000000e+02  -1.4269402e+01   3.1321558e+00   5.5660675e+01   2.1858200e+00   6.0460601e+01   2.9519749e+00
  -2.8000000e+02  -1.4352100e+01   3.0361341e+00   5.5369812e+01   2.1357944e+00   6.0178605e+01   2.8272284e+00
  -2.7000000e+02  -1.4308824e+01   3.0096031e+00   5.5110526e+01   2.1432554e+00   5.9890713e+01   2.7635602e+00
  -2.6000000e+02  -1.4143118e+01   3.0587087e+00   5.4883758e+01   2.2136075e+00   5.9559433e+01   2.7777365e+00
  -2.5000000e+02  -1.3856639e+01   3.0974721e+00   5.4696054e+01   2.2755756e+00   5.9143050e+01   2.7946618e+00
  -2.4000000e+02  -1.3454604e+01   3.0504207e+00   5.4553215e+01   2.2676972e+00   5.8615995e+01   2.7436751e+00
  -2.3000000e+02  -1.2965264e+01   2.9857668e+00   5.4450838e+01   2.2463905e+00   5.8022273e+01   2.6866111e+00
  -2.2000000e+02  -1.2424308e+01   2.9921893e+00   5.4383829e+01   2.2863399e+00   5.7422164e+01   2.7017267e+00
  -2.1000000e+02  -1.1870041e+01   3.0704327e+00   5.4353696e+01   2.3902723e+00   5.6871298e+01   2.7839068e+00
  -2.0000000e+02  -1.1343915e+01   3.1277235e+00   5.4369277e+01   2.4823564e+00   5.6420122e+01   2.8453254e+00
  -1.9000000e+02  -1.0880942e+01   3.0877142e+00   5.4436085e+01   2.4908592e+00   5.6104493e+01   2.8139393e+00
  -1.8000000e+02  -1.0479351e+01   3.0318517e+00   5.4533656e+01   2.4564401e+00   5.5910487e+01   2.7561926e+00
  -1.7000000e+02  -1.0127464e+01   3.0581871e+00   5.4635415e+01   2.4376056e+00   5.5810926e+01   2.7549740e+00
  -1.6000000e+02  -9.8128392e+00   3.1612879e+00   5.4719990e+01   2.4384405e+00   5.5774615e+01   2.8141218e+00
  -1.5000000e+02  -9.5220364e+00   3.2351766e+00   5.4771693e+01   2.4072776e+00   5.5766380e+01   2.8569208e+00
  -1.4000000e+02  -9.2446469e+00   3.1966730e+00   5.4778152e+01   2.3092485e+00   5.5752410e+01   2.8187671e+00
  -1.3000000e+02  -8.9855508e+00   3.1310281e+00   5.4734225e+01   2.2245073e+00   5.5707546e+01   2.7621283e+00
  -1.2000000e+02  -8.7529387e+00   3.1387796e+00   5.4638559e+01   2.2383057e+00   5.5606986e+01   2.7632028e+00
  -1.1000000e+02  -8.5544555e+00   3.2187358e+00   5.4495907e+01   2.3428530e+00   5.5420901e+01   2.8188283e+00
  -1.0000000e+02  -8.3975319e+00   3.2714814e+00   5.4316830e+01   2.4429017e+00   5.5114496e+01   2.8478179e+00
  -9.0000000e+01  -8.2849368e+00   3.2153731e+00   5.4108903e+01   2.4568306e+00   5.4667443e+01   2.7866387e+00
  -8.0000000e+01  -8.2003498e+00   3.1292328e+00   5.3862077e+01   2.4311872e+00   5.4124139e+01   2.7079156e+00
  -7.0000000e+01  -8.1225505e+00   3.1164604e+00   5.3563172e+01   2.4390707e+00   5.3544732e+01   2.6987473e+00
  -6.0000000e+01  -8.0300676e+00   3.1845317e+00   5.3205440e+01   2.4956180e+00   5.2985543e+01   2.7605415e+00
  -5.0000000e+01  -7.9016793e+00   3.2359532e+00   5.2789975e+01   2.5456430e+00   5.2498546e+01   2.8080154e+00
  -4.0000000e+01  -7.7216755e+00   3.1859538e+00   5.2322538e+01   2.5419986e+00   5.2124757e+01   2.7678555e+00
  -3.0000000e+01  -7.4925742e+00   3.1114783e+00   5.1812415e+01   2.5539416e+00   5.1866622e+01   2.6990640e+00
  -2.0000000e+01  -7.2210297e+00   3.1031079e+00   5.1272115e+01   2.6496353e+00   5.1714959e+01   2.6793817e+00
  -1.0000000e+01  -6.9127082e+00   3.1530800e+00   5.0721239e+01   2.8035427e+00   5.1654845e+01   2.7149720e+00
   0.0000000e+00  -6.5719730e+00   3.1660961e+00   5.0185746e+01   2.9136259e+00   5.1665578e+01   2.7373509e+00
   1.0000000e+01  -6.2055476e+00   3.0747815e+00   4.9684401e+01   2.9049417e+00   5.1727858e+01   2.6879600e+00
   2.0000000e+01  -5.8337582e+00   2.9660934e+00   4.9203003e+01   2.8469482e+00   5.1835833e+01   2.6244498e+00
   3.0000000e+01  -5.4802174e+00   2.9342634e+00   4.8721460e+01   2.8259210e+00   5.1985698e+01   2.6137481e+00
   4.0000000e+01  -5.1678305e+00   2.9734364e+00   4.8226549e+01   2.8517914e+00   5.2168482e+01   2.6508301e+00
   5.0000000e+01  -4.9181509e+00   2.9871764e+00   4.7711320e+01   2.8556697e+00   5.2370136e+01   2.6643167e+00
   6.0000000e+01  -4.7395747e+00   2.9024175e+00   4.7173451e+01   2.7835056e+00   5.2578830e+01   2.6050723e+00
   7.0000000e+01  -4.5952825e+00   2.7981563e+00   4.6624621e+01   2.7167838e+00   5.2795885e+01   2.5480744e+00
   8.0000000e+01  -4.4398730e+00   2.7658876e+00   4.6082610e+01   2.7452768e+00   5.3023464e+01   2.5672740e+00
   9.0000000e+01  -4.2311318e+00   2.8069279e+00   4.5572109e+01   2.8547655e+00   5.3256997e+01   2.6462264e+00
   1.0000000e+02  -3.9293597e+00   2.8381710e+00   4.5123605e+01   2.9333569e+00   5.3485332e+01   2.6940042e+00
   1.1000000e+02  -3.5136678e+00   2.7928035e+00   4.4759789e+01   2.8895295e+00   5.3691242e+01   2.6459904e+00
   1.2000000e+02  -3.0320434e+00   2.7320773e+00   4.4470496e+01   2.7924736e+00   5.3841222e+01   2.5735743e+00
   1.3000000e+02  -2.5456879e+00   2.7285334e+00   4.4239745e+01   2.7428346e+00   5.3896184e+01   2.5602329e+00
   1.4000000e+02  -2.1127993e+00   2.7814365e+00   4.4058963e+01   2.7648612e+00   5.3811060e+01   2.6078923e+00
   1.5000000e+02  -1.7910311e+00   2.8197143e+00   4.3927161e+01   2.7902424e+00   5.3534539e+01   2.6386650e+00
   1.6000000e+02  -1.6185384e+00   2.7856009e+00   4.3844819e+01   2.7513828e+00   5.3041198e+01   2.5902263e+00
   1.7000000e+02  -1.5493951e+00   2.7429583e+00   4.3807015e+01   2.7129500e+00   5.2418074e+01   2.5296812e+00
   1.8000000e+02  -1.5160964e+00   2.7704053e+00   4.3809356e+01   2.7579357e+00   5.1779396e+01   2.5375737e+00
   1.9000000e+02  -1.4485681e+00   2.8658076e+00   4.3854315e+01   2.8770426e+00   5.1233953e+01   2.6112576e+00
   2.0000000e+02  -1.2740517e+00   2.9388089e+00   4.3951146e+01   2.9664365e+00   5.0884719e+01   2.6653187e+00
   2.1000000e+02  -9.4377163e-01   2.9100480e+00   4.4103761e+01   2.9438947e+00   5.0806084e+01   2.6277408e+00
   2.2000000e+02  -5.0722267e-01   2.8454169e+00   4.4291349e+01   2.8886582e+00   5.0963635e+01   2.5593899e+00
   2.3000000e+02  -3.9188776e-02   2.8313805e+00   4.4490142e+01   2.8924582e+00   5.1293278e+01   2.5415743e+00
   2.4000000e+02   3.8772031e-01   2.8732554e+00   4.4686214e+01   2.9508803e+00   5.1723821e+01   2.5827730e+00
   2.5000000e+02   7.0508284e-01   2.8966562e+00   4.4875368e+01   2.9747112e+00   5.2177382e+01   2.6116524e+00
   2.6000000e+02   8.6566820e-01   2.8447491e+00   4.5055203e+01   2.8975958e+00   5.2585650e+01   2.5671652e+00
   2.7000000e+02   8.9198063e-01   2.7870666e+00   4.5216632e+01   2.7950265e+00   5.2926156e+01   2.5167193e+00
   2.8000000e+02   8.2203444e-01   2.7967082e+00   4.5350501e+01   2.7572440e+00   5.3186396e+01   2.5386048e+00
   2.9000000e+02   6.9187283e-01   2.8603681e+00   4.5454195e+01   2.7903160e+00   5.3348331e+01   2.6244559e+00
   3.0000000e+02   5.3580452e-01   2.8891572e+00   4.5531671e+01   2.8132894e+00   5.3388415e+01   2.6844994e+00
   3.1000000e+02   3.7831925e-01   2.8190283e+00   4.5592755e+01   2.7551915e+00   5.3296254e+01   2.6486334e+00
   3.2000000e+02   2.0917325e-01   2.7323655e+00   4.5662549e+01   2.6824951e+00   5.3120506e+01   2.5852063e+00
   3.3000000e+02   9.8710129e-03   2.7284610e+00   4.5771641e+01   2.6796843e+00   5.2923132e+01   2.5804197e+00
   3.4000000e+02  -2.3780529e-01   2.8124253e+00   4.5956942e+01   2.7459065e+00   5.2760753e+01   2.6406407e+00
   3.5000000e+02  -5.5188958e-01   2.8893706e+00   4.6261428e+01   2.7900652e+00   5.2684916e+01   2.6874296e+00
   3.6000000e+02  -9.3961745e-01   2.8749065e+00   4.6715714e+01   2.7344642e+00   5.2734873e+01   2.6493347e+00
   3.7000000e+02  -1.3652809e+00   2.8344171e+00   4.7297471e+01   2.6476887e+00   5.2903453e+01   2.5849179e+00
   3.8000000e+02  -1.7818454e+00   2.8591326e+00   4.7973048e+01   2.6161768e+00   5.3169726e+01   2.5741418e+00
   3.9000000e+02  -2.1412491e+00   2.9590222e+00   4.8716102e+01   2.6420499e+00   5.3506332e+01   2.6243546e+00
   4.0000000e+02  -2.3937927e+00   3.0545290e+00   4.9508463e+01   2.6456983e+00   5.3879469e+01   2.6621578e+00
   4.1000000e+02  -2.5030304e+00   3.0727239e+00   5.0332163e+01   2.5631690e+00   5.4257169e+01   2.6222033e+00
   4.2000000e+02  -2.4937063e+00   3.0738215e+00   5.1155485e+01   2.4575217e+00   5.4623702e+01   2.5672032e+00
   4.3000000e+02  -2.4073922e+00   3.1353493e+00   5.1946104e+01   2.4048190e+00   5.4964977e+01   2.5791995e+00
   4.4000000e+02  -2.2878269e+00   3.2547787e+00   5.2679199e+01   2.4083000e+00   5.5260883e+01   2.6591455e+00
   4.5000000e+02  -2.1812951e+00   3.3450316e+00   5.3337252e+01   2.4001251e+00   5.5485598e+01   2.7219378e+00
   4.6000000e+02  -2.1317457e+00   3.3282106e+00   5.3905730e+01   2.3239443e+00   5.5622250e+01   2.6947289e+00
   4.7000000e+02  -2.1651617e+00   3.2671274e+00   5.4370533e+01   2.2361292e+00   5.5698136e+01   2.6414131e+00
   4.8000000e+02  -2.3026508e+00   3.2497090e+00   5.4717232e+01   2.2068649e+00   5.5750776e+01   2.6443810e+00
   4.9000000e+02  -2.5639974e+00   3.2863095e+00   5.4935195e+01   2.2382792e+00   5.5814171e+01   2.7063564e+00
   5.0000000e+02  -2.9660638e+00   3.2974443e+00   5.5018468e+01   2.2610027e+00   5.5919076e+01   2.7480388e+00
   5.1000000e+02  -3.5128553e+00   3.2132533e+00   5.4968368e+01   2.2132230e+00   5.6089788e+01   2.7047120e+00
   5.2000000e+02  -4.1718615e+00   3.1127068e+00   5.4809411e+01   2.1438865e+00   5.6326157e+01   2.6462336e+00
   5.3000000e+02  -4.9033926e+00   3.0885193e+00   5.4573862e+01   2.1205220e+00   5.6620731e+01   2.6544672e+00
   5.4000000e+02  -5.6713643e+00   3.1376768e+00   5.4299446e+01   2.1497683e+00   5.6961521e+01   2.7248628e+00
   5.5000000e+02  -6.4444222e+00   3.1667818e+00   5.4028816e+01   2.1711845e+00   5.7331484e+01   2.7693361e+00
   5.6000000e+02  -7.2049869e+00   3.1002985e+00   5.3794295e+01   2.1322666e+00   5.7706825e+01   2.7135655e+00
   5.7000000e+02  -7.9736415e+00   3.0032409e+00   5.3582665e+01   2.0866222e+00   5.8045951e+01   2.6182758e+00
   5.8000000e+02  -8.7797619e+00   2.9582653e+00   5.3369969e+01   2.0994445e+00   5.8302599e+01   2.5685038e+00
   5.9000000e+02  -9.6528458e+00   2.9727951e+00   5.3135853e+01   2.1718404e+00   5.8427660e+01   2.5800720e+00
   6.0000000e+02  -1.0623444e+01   2.9769806e+00   5.2863086e+01   2.2423861e+00   5.8369273e+01   2.5877246e+00
   6.1000000e+02  -1.1708207e+01   2.9118899e+00   5.2544609e+01   2.2573368e+00   5.8097319e+01   2.5293365e+00
   6.2000000e+02  -1.2861967e+01   2.8441524e+00   5.2216604e+01   2.2527934e+00   5.7668399e+01   2.4626877e+00
   6.3000000e+02  -1.4025147e+01   2.8511432e+00   5.1931431e+01   2.2761586e+00   5.7157243e+01   2.4604568e+00
   6.4000000e+02  -1.5138215e+01   2.9288326e+00   5.1751406e+01   2.3238540e+00   5.6632007e+01   2.5209864e+00
   6.5000000e+02  -1.6140023e+01   2.9918867e+00   5.1748854e+01   2.3397209e+00   5.6154991e+01   2.5704894e+00
   6.6000000e+02  -1.6975479e+01   2.9676649e+00   5.1981764e+01   2.2818836e+00   5.5783047e+01   2.5520331e+00
   6.7000000e+02  -1.7621360e+01   2.9222758e+00   5.2429769e+01   2.2134544e+00   5.5558036e+01   2.5266298e+00
   6.8000000e+02  -1.8056689e+01   2.9461456e+00   5.3049603e+01   2.2023431e+00   5.5518016e+01   2.5645480e+00
   6.9000000e+02  -1.8255167e+01   3.0479400e+00   5.3797415e+01   2.2393511e+00   5.5697360e+01   2.6583988e+00
   7.0000000e+02  -1.8188368e+01   3.1395771e+00   5.4628993e+01   2.2454290e+00   5.6126022e+01   2.7264278e+00
   7.1000000e+02  -1.7847193e+01   3.1381234e+00   5.5496503e+01   2.1610916e+00   5.6813871e+01   2.7046044e+00
   7.2000000e+02  -1.7296834e+01   3.1096141e+00   5.6350855e+01   2.0470284e+00   5.7696562e+01   2.6623873e+00
   7.3000000e+02  -1.6624191e+01   3.1401914e+00   5.7151777e+01   1.9773053e+00   5.8688056e+01   2.6840557e+00
   7.4000000e+02  -1.5917086e+01   3.2295918e+00   5.7873162e+01   1.9624618e+00   5.9695965e+01   2.7724161e+00
   7.5000000e+02  -1.5261758e+01   3.2933737e+00   5.8501620e+01   1.9496913e+00   6.0622157e+01   2.8465036e+00
   7.6000000e+02  -1.4715747e+01   3.2658446e+00   5.9034316e+01   1.8906049e+00   6.1385297e+01   2.8344533e+00
   7.7000000e+02  -1.4229916e+01   3.2217002e+00   5.9483548e+01   1.8192628e+00   6.1981220e+01   2.7888930e+00
   7.8000000e+02  -1.3728407e+01   3.2469033e+00   5.9863115e+01   1.7818780e+00   6.2425675e+01   2.7799128e+00
   7.9000000e+02  -1.3134670e+01   3.3368333e+00   6.0187649e+01   1.7810551e+00   6.2732864e+01   2.8103611e+00
   8.0000000e+02  -1.2370732e+01   3.3967554e+00   6.0472663e+01   1.7741245e+00   6.2915520e+01   2.8136268e+00
